id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
52309256,https://decrypt.co/?p=341654,1758923645,https://resources.cryptocompare.com/news/44/52309256.jpeg,Meme Coin Modeled on Baby Shark Creator Collapses,https://decrypt.co/341654/meme-coin-modeled-baby-shark-collapses,"Story Protocol says that it can turn intellectual property into Legos, but some users’ dreams were shattered on Thursday.",DeFi,EN,0,0,BLOCKCHAIN,"{'name': 'Decrypt', 'img': 'https://images.cryptocompare.com/news/default/decrypt.png', 'lang': 'EN'}",decrypt,2025-09-26 21:54:05
52309359,https://cointelegraph.com/news/stablecoin-risks-cryptoization-rules-economies-moodys,1758923760,https://images.cryptocompare.com/news/default/cointelegraph.png,Stablecoin boom risks ‘cryptoization’ as fragmented rules leave economies exposed — Moody’s,https://cointelegraph.com/news/stablecoin-risks-cryptoization-rules-economies-moodys?utm_source=rss_feed&utm_medium=rss&utm_campaign=rss_partner_inbound,Moody’s warns “cryptoization” is undermining monetary policy and bank deposits in emerging markets amid uneven regulatory oversight.,,EN,0,0,FIAT|MARKET,"{'name': 'CoinTelegraph', 'img': 'https://images.cryptocompare.com/news/default/cointelegraph.png', 'lang': 'EN'}",cointelegraph,2025-09-26 21:56:00
52309957,https://www.cryptopolitan.com/?p=819608,1758924000,https://resources.cryptocompare.com/news/43/52309957.jpeg,Mutuum Finance (MUTM) To Reach From $0.035 To $2 Within Record Time As Cardano Price Taps $1.20,https://www.cryptopolitan.com/mutuum-finance-mutm-to-reach-from-0-035-to-2-within-record-time-as-cardano-price-taps-1-20/,"Cardano (ADA) is finding it hard to break the selling pressure and advance toward the $1.20 mark, as investor attention is slowly shifting towards Mutuum Finance (MUTM) , a fast-rising DeFi project available at a price of only $0.035 that is projected by experts to hit $2 within record time. Compared to ADA’s gradual rise, MUTM’s lending-and-borrowing system, early-stage market price, and solid utility-driven demand offer prospects of explosive price boosts with growing acceptance. As whales drive money into smaller, high-potential coins, the majority see Mutuum as a cycle-breakout token, a venture with the potential to yield exponential returns as bigger-cap assets like Cardano focus on marginal returns. Cardano Trades Above Key Support as Bulls Eye Breakout to $1.20 While investor attention continues to get drawn towards high-upside opportunities like Mutuum Finance (MUTM), Cardano (ADA) is a closely watched large-cap altcoin that is showing itself to be robust amidst ongoing bear pressure. After the 6.1% decline that sent ADA below the pivotal $0.84 support, technical indicators continue to be divided in their outlook, with the RSI at 40 and a bearish MACD crossover suggesting further downside risk towards the $0.76 retracement area. With that said, maintaining above $0.88 does suggest retail buyers are entering against whale selling as a level of entry for a recovery. One to watch is the forming ascending triangle pattern below $0.95 resistance; if ADA is able to break above this level, analysts are forecasting a rally back towards the $1.20–$1.25 region even as newer coins like MUTM come to center stage for growth prospects. Mutuum Finance Record-Breaking Presale Mutuum Finance has recorded incredibly unprecedented interest in Stage Six presale at $0.035, 16.17% higher than the previous round. Investor interest has also been record-high with over 16,570 investors in and over $16.3 million raised so far. Accelerating the growth, Mutuum Finance (MUTM) also launched a $50,000 USDT Bug Bounty Program in an attempt to further secure the platform. The bugs are ranked on four levels, i.e., critical, major, minor, and low, as an attempt to accommodate all the aspects of vulnerability. It is fueled by strong security to provide service to all customers to the best of its abilities. It operates under collateral ratios, caps in lending, and caps in depositing. Undercollateralized positions are closed efficiently through incentivized liquidations facilitated by penalties and guarantee remediation fees in order to stabilize the system. Efficiency of collateral is optimized through Loan-to-Value (LTV) ratios, particularly for high-collateral lending. Reserve mechanisms are employed for creating a buffer against market fluctuations and excess reserves can be invested in volatile assets in the strategy of offsetting instability. DeFi Lending for All Mutuum Finance has established a lending platform that is as good for lenders as it is for borrowers. It accomplishes this through facilitating Peer-to-Peer, or P2P lending model scalable, immune to tampering and with access to retail and institutional investors. In an effort to steer away from traditional DeFi protocols, Mutuum Finance also rewards early adopters in a $100,000 giveaway competition, in which 10 users have a chance of winning $10,000 MUTM. Being a lending protocol, it provides actual returns to lenders and borrowers, as per its vision of an open, transparent platform for every market participant. Cardano (ADA) could reach as high as $1.20, but its gains could be dwarfed by Mutuum Finance (MUTM). The initiative is currently at $0.035 in Presale Stage 6 and could hit as high as $2 when adoption achieves lift-off, a potential 5,600% gain. More than 16,570 investors have already registered, attaining $16.3 million+. Funded with a $50K bug bounty, $100K giveaway, and a secure dual-lending model, Mutuum is built for long-term growth. Whales are swapping out into smaller, high-upside tokens, and MUTM is at the forefront, according to experts. For more information regarding Mutuum Finance (MUTM) please use the following links: Website: https://mutuum.com/ Linktree: https://linktr.ee/mutuumfinance",Press Release,EN,0,0,CRYPTOCURRENCY|ADA|TRADING|BUSINESS|MARKET,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-09-26 22:00:00
52311528,589889,1758924035,https://resources.cryptocompare.com/news/13/52311528.jpeg,Billions Of XRP Set To Be Taken Out Of Circulation – Here’s How,https://bitcoinist.com/billions-of-xrp-taken-out/,"A quiet yet powerful shift could be underway within the XRP ecosystem as billions of tokens are steadily moving away from open trading and into systems that keep them locked for longer stretches of time. According to crypto pundit Zach Rector, network upgrades and DeFi opportunities could encourage holders to commit their XRP for the long term, thereby reducing the number of tokens available for active trading. Zach Rector Warns Of Looming XRP “Supply Shock” Zach Rector, a well-followed crypto commentator, has raised the alarm about what lies ahead for XRP . According to Rector, billions of tokens are on track to be locked and deployed inside decentralized finance protocols in the near future. Rector argues that massive amounts of XRP are on track to leave circulation as they get stored inside long-term blockchain systems and institutional programs. Rector points out that liquidity is no longer moving freely across open exchanges as it once did. Trading volume that once flowed across markets is now shifting into smart contracts, secure custody accounts, and platforms that offer steady returns. Such moves reduce the number of tokens left for open trading on exchanges. As the pool of active tokens shrinks, upward pressure on prices is likely to intensify over time. Short-term traders who focus solely on daily movements may overlook the more profound changes now underway. The Rector’s view suggests that demand is no longer the sole factor shaping XRP. Supply is shrinking step by step , setting up the possibility of a crunch that could change the market’s direction soon. Innovations To Drive Large-Scale Token Lockups At the core of these changes is the XRP Ledger itself, which now includes an Ethereum Virtual Machine (EVM) sidechain , opening the door to smart contracts, lending markets, and liquidity pools. These new capabilities allow holders to utilize their XRP directly on the network, making long-term token commitments more attractive. Cross-chain bridges, such as Axelar, allow XRP to move easily between networks, facilitating the deployment of tokens into DeFi projects by institutions and large holders for extended periods. The more effortless movement of assets gives institutions and large holders a clear path to place tokens into DeFi projects for long-term use. Exchanges and custodians are launching yield products, including wrapped tokens and staking-style services, that allow investors to earn rewards while keeping their XRP locked. The rewards make it far more tempting for holders to keep XRP out of trading circulation. Analysts stress that even if adoption grows only at a modest pace, billions of tokens could end up sidelined. A tighter supply could result in significantly fewer tokens in circulation, leading to more intense price movements. While there are still technical and regulatory challenges to be faced, the tools for long-term XRP lockups are already available. With momentum building, the supply shock Zach Rector has warned about may arrive sooner than many expect.",XRP|ripple|ripple news|XRP news|XRP price|XRPUSD|XRPUSDT,EN,0,0,CRYPTOCURRENCY|XRP|TRADING|MARKET|BLOCKCHAIN,"{'name': 'Bitcoinist', 'img': 'https://images.cryptocompare.com/news/default/bitcoinist.png', 'lang': 'EN'}",bitcoinist,2025-09-26 22:00:35
52309463,https://timestabloid.com/?p=84549,1758924043,https://resources.cryptocompare.com/news/67/default.png,"Why Underestimating Ruvi AI (RUVI) Could Cost You Millions, Experts See 9900% ROI Play That Tron (TRX) Can Hardly Deliver This Cycle",https://timestabloid.com/why-underestimating-ruvi-ai-ruvi-could-cost-you-millions-experts/,"In every market cycle, there are moments of opportunity that, if missed, lead to profound regret. Underestimating a project with explosive potential is one of them. While established coins like Tron (TRX) offer predictable but limited gains, experts are pointing to Ruvi AI (RUVI) as this cycle’s true high-return play, a 9,900% ROI opportunity that could cost you millions if overlooked. This isn’t just speculation; it’s a conclusion drawn from a presale that is performing at a historic level. Ruvi AI has shattered expectations, raising over $4 million and selling more than 285 million tokens in record time. Analysts are praising this velocity, noting it’s a rare feat typically reserved for projects that go on to become industry titans. The demand is undeniable: after a rapid sell-out of Phase 2, Ruvi AI became one of the market’s hottest altcoins, proven when 20% of its Phase 3 supply was claimed within days . The Multi-Million Dollar Mistake: Sticking with Slow Movers For investors aiming for life-changing returns, portfolio allocation is everything. Holding onto large-cap coins like Tron offers stability, but it can’t deliver the exponential growth that creates wealth in a bull market. The real opportunity lies in identifying projects like Ruvi AI before they hit the mainstream, a low-cap gem with the fundamentals and narrative to deliver a 9,900% ROI or more. Ruvi AI’s credibility is rock-solid, making it an easy choice for smart capital. It boasts a successful smart contract audit by CyberScope , confirming its security and reliability. Its high-profile listing on CoinMarketCap provides the transparency and legitimacy that serious investors demand. The project’s core value is its mission to revolutionize the massive $104 billion creator economy . This focus on a real-world product, an AI-powered super app, provides a sustainable foundation for long-term growth and is why experts see it as a far superior play to TRX this cycle. The Super App Fueling the 9900% ROI Potential The engine behind these staggering ROI projections is Ruvi AI’s game-changing super app. This all-in-one ecosystem is engineered to become an essential tool for content creators, which will generate powerful, organic demand for the RUVI token. Its integrated features include: Advanced Trend Research: Pinpoints viral topics before they become saturated, giving users a critical competitive advantage. AI-Powered Script Generation: Creates engaging, platform-optimized scripts for platforms like YouTube and TikTok in seconds. Native Media Creation: Generates professional-quality images and videos directly within the application. Streamlined Workflows: Centralizes the entire creative process for maximum efficiency and output. Final Warning: A Guaranteed 40% Price Surge Is Imminent The presale is currently in Phase 3 , with the RUVI token priced at just $0.020 . With 20% of this stage already gone, this ground-floor price is disappearing quickly. According to the project’s official tokenomics, the start of Phase 4 will trigger an automatic and guaranteed 40% price increase to $0.028 . This imminent price jump is creating intense FOMO as investors rush to lock in a guaranteed paper gain. The project’s VIP program is structured to maximize returns from this opportunity: VIP 5 ($10,000 investment): Unlock 1,000,000 tokens with a 100% bonus (500,000 additional tokens). At a $1 valuation, this reaches $1,000,000, achieving a 9,900% ROI . VIP 3 ($2,000 investment): Secure 160,000 tokens with a 60% bonus (60,000 additional tokens). At a $1 valuation, this totals $160,000, delivering a 7,900% ROI . VIP 2 ($1,000 investment): Receive 70,000 tokens with a 40% bonus (20,000 additional tokens). At a $1 valuation, this equals $70,000, resulting in a 6,900% ROI . A strategic partnership with the major exchange WEEX ensures future liquidity, while a competitive leaderboard giveaway rewards top supporters, further strengthening the project’s unstoppable momentum. Don’t Let This Opportunity Pass You By The market is sending a clear message. Underestimating Ruvi AI’s record-breaking momentum and explosive potential could be a multi-million dollar mistake. As the presale accelerates and a guaranteed price increase looms, the window to act on this cycle’s premier ROI opportunity is closing fast. Learn More Buy RUVI: https://presale.ruvi.io Website: https://ruvi.io Whitepaper: https://docs.ruvi.io Telegram: https://t.me/ruviofficial Try RUVI AI: https://web.ruvi.io/register Disclaimer: This is a sponsored press release for informational purposes only. It does not reflect the views of Times Tabloid, nor is it intended to be used as legal, tax, investment, or financial advice. Times Tabloid is not responsible for any financial losses. The post Why Underestimating Ruvi AI (RUVI) Could Cost You Millions, Experts See 9900% ROI Play That Tron (TRX) Can Hardly Deliver This Cycle appeared first on Times Tabloid .",Finance|News,EN,0,0,CRYPTOCURRENCY|TRADING|TRX|MARKET|SPONSORED,"{'name': 'TimesTabloid', 'img': 'https://resources.cryptocompare.com/news/67/default.png', 'lang': 'EN'}",timestabloid,2025-09-26 22:00:43
52309534,https://cryptonews.com/?p=429420,1758924154,https://resources.cryptocompare.com/news/52/52309534.jpeg,Coinbase CLO Says Base Is “Not an Exchange” Amid SEC Scrutiny,https://cryptonews.com/news/coinbase-clo-says-base-is-not-an-exchange-amid-sec-scrutiny/,"Coinbase’s chief legal officer, Paul Grewal, has defended the company’s Ethereum Layer-2 network, Base, against suggestions that it should be regulated as a securities exchange. Speaking in an interview with Bankless, Grewal argued that Base functions as blockchain infrastructure rather than a platform for matching securities trades. Should @base be regulated like the Nasdaq exchange? Here's what @coinbase CLO @iampaulgrewal has to say: “Base is just a normal blockchain… Yes it’s a layer2. But that doesn’t change its relationship to securities laws.” “We are not matching buyers and sellers of securities…… pic.twitter.com/Cd4M8kizTZ — Bankless (@BanklessHQ) September 26, 2025 “Base is just a normal blockchain,” Grewal said. “Yes, it’s a Layer-2. But that doesn’t change its relationship to securities laws. We are not matching buyers and sellers of securities. We are just a blockchain layer.” He stressed that transaction matching occurs within applications built on top of Base, such as automated market makers or centralized limit order book protocols, not at the Layer-2 level itself. Coinbase’s Base Balances SEC Scrutiny With Decentralization Push His comments come amid growing debate over the role of Layer-2 sequencers. The U.S. Securities and Exchange Commission defines an exchange as a marketplace that matches buyers and sellers of securities. Commissioner Hester Peirce has previously warned that centralized sequencers could resemble exchange matching engines and therefore fall within the SEC’s jurisdiction. Ripple CTO David Schwartz has backed Grewal’s position, likening Layer-2 networks to cloud providers such as Amazon Web Services, which host exchange code but are not classified as exchanges themselves. Ethereum co-founder Vitalik Buterin has also praised Base for combining centralized sequencing with Ethereum’s decentralized security model, describing the approach as key to improving user experience. @VitalikButerin defends @Coinbase 's Base blockchain as a genuine Layer 2 with non-custodial security guarantees through the Ethereum base layer. #Ethereum #Base https://t.co/qdwFwEC9wT — Cryptonews.com (@cryptonews) September 23, 2025 Base was launched in 2023 as a low-cost, developer-focused chain built on Ethereum. It has since become a popular scaling solution for decentralized finance applications. Grewal warned that treating Layer-2 infrastructure as an exchange would impose heavy compliance burdens that could hinder innovation and slow the growth of the broader ecosystem. The regulatory debate coincides with a shift in Coinbase’s approach to Base’s long-term roadmap. At the BaseCamp 2025 event in Vermont, Jesse Pollak, who leads the Base project, revealed that the team is “beginning to explore” launching a native network token . Base has explored launching a network token, reversing Coinbase’s earlier stance. @jessepollak and @brian_armstrong confirmed discussions. #Coinbase #Base https://t.co/5vMMa9mHQ3 — Cryptonews.com (@cryptonews) September 15, 2025 The remarks marked a departure from Coinbase’s previous position that Base would not issue a token. Pollak emphasized that no decision has been made on the design, governance, or timeline for a token launch but described the exploration as part of efforts to accelerate decentralization and expand opportunities for developers and creators. The comments came a few weeks after the token distribution by Consensys’ Linea network, which released more than 9.3 billion LINEA tokens to eligible users . Alongside token discussions, Base also announced an open-source bridge with Solana at BaseCamp, allowing interoperability between ERC-20 and SPL tokens. The developments show both the rapid growth of the Layer-2 ecosystem and the unresolved regulatory questions facing infrastructure providers. Base Emerges as a Growing DeFi Powerhouse Amid Shifts in TVL Rankings Ethereum continues to dominate decentralized finance with $86.3 billion in total value locked (TVL), but Coinbase’s Base network is quickly establishing itself as one of the most active ecosystems in the market. Base currently holds $4.83 billion in TVL across more than 700 protocols, showing steady monthly growth despite short-term fluctuations. Liquidity is largely stablecoin-driven, with $4.4 billion in circulating supply on the network, underpinning lending and trading activity. Source: DeFiLlama Daily decentralized exchange (DEX) volumes approach $2 billion, while perpetuals trading adds another $1.1 billion—placing Base among the most liquid Layer-2s. Chain-level efficiency also stands out. In the past 24 hours, Base captured $237,000 in fees, nearly all of which were converted to revenue. The network processed activity from nearly 740,000 addresses in a single day, showing its broad retail and institutional adoption. Source: DeFiLlama Bridged liquidity stands far higher at nearly $20 billion, indicating large capital inflows that are not yet fully deployed in DeFi protocols. Protocols fueling the ecosystem include Aerodrome, Uniswap, Aave, and Spark. Aerodrome remains a major liquidity hub, though it leans heavily on incentives, resulting in negative net earnings. By contrast, Spark has emerged as one of the fastest-growing lending platforms, posting a 41% TVL increase over the past month. Risk management services such as Gauntlet and Block Analitica also highlight the maturing role of analytics in DeFi. While Ethereum and Solana still command larger ecosystems, Base’s rapid rise, backed by Coinbase’s infrastructure and user base, is positioning it as a contender in the next wave of DeFi expansion. Sustaining growth, however, may depend on whether protocols can reduce reliance on subsidies and maintain long-term liquidity. The post Coinbase CLO Says Base Is “Not an Exchange” Amid SEC Scrutiny appeared first on Cryptonews .",Blockchain News|News|Base|Coinbase|SEC,EN,0,0,CRYPTOCURRENCY|EXCHANGE|REGULATION|ETH|BLOCKCHAIN,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-09-26 22:02:34
52309600,https://en.coinotag.com/predictors-on-myriad-markets-turn-more-bearish-on-bitcoin-odds-rise-for-105000-before-125000/,1758924161,https://resources.cryptocompare.com/news/77/52309600.jpeg,"Predictors on Myriad Markets Turn More Bearish on Bitcoin, Odds Rise for $105,000 Before $125,000",https://en.coinotag.com/predictors-on-myriad-markets-turn-more-bearish-on-bitcoin-odds-rise-for-105000-before-125000/,"Bitcoin price prediction: Myriad Markets now favors a short-term drop to $105,000 before a move to $125,000, with odds for $105,000 rising to 68% after recent volatility and macroeconomic news.",News|BTC,EN,0,0,BTC|CRYPTOCURRENCY|MARKET|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-09-26 22:02:41
52309603,https://en.coinotag.com/stellar-xlm-tests-key-0-32-support-could-target-0-50-resistance-as-usdy-joins-network/,1758924205,https://resources.cryptocompare.com/news/77/52309603.jpeg,"Stellar (XLM) Tests Key $0.32 Support, Could Target $0.50 Resistance as USDY Joins Network",https://en.coinotag.com/stellar-xlm-tests-key-0-32-support-could-target-0-50-resistance-as-usdy-joins-network/,"Stellar price is testing critical support at $0.32, aligning with the 0.618 Fibonacci retracement and value area low; a confirmed breakout from a tightening falling wedge, backed by rising volume,",Analysis|News|APEX|ONDO|XLM,EN,0,0,CRYPTOCURRENCY|XLM|MARKET|ONDO|TRADING,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-09-26 22:03:25
52309545,https://cryptopotato.com/?p=414051,1758924221,https://resources.cryptocompare.com/news/27/52309545.jpeg,ASTER Emerges as Top Trending Token on CoinGecko,https://cryptopotato.com/aster-emerges-as-top-trending-token-on-coingecko/,"Aster (ASTER) has emerged as a top trending token on CoinGecko, with its value surging over 2,400% since its launch. The project’s popularity is fueled by its Season 2 points program and key endorsements from industry figures, including former Binance CEO Changpeng Zhao (CZ). ASTER Climbs Rankings The crypto data aggregator reported via X that XLP has achieved the top spot on CoinGecko after a recent airdrop valued at about $10,000 was distributed to holders. Close behind on the rankings are the perpetual tokens ASTER and AVNT. ASTER is the native token of a decentralized perpetual futures exchange by the same name that’s challenging Hyperliquid’s dominance in the sector. It runs on multiple blockchains, including Ethereum and Solana, but it primarily exists on the BNB Chain. ASTER is trading at around $1.78 today, down by 15.3% in the last 24 hours, but remains up by over 181% over the last week. Since its launch on September 17, the coin’s value has surged by over 2,400%, pushing its market capitalization above $2.9 billion and securing the 50th position on CoinGecko. Aster has been around for over a year, but activity on the platform exploded following the launch of its native token. Since then, the exchange has overtaken Hyperliquid in key metrics. DefiLlama data shows that it reported $35.86 billion in daily perpetual trading volume, surpassing its rival’s $17.16 billion. The strong performance has attracted new traders who see the platform’s liquidity as a competitive advantage. On-chain data reveals that whales have been accumulating ASTER steadily since last week, with more than $48 million invested in the token. Separately, another large holder recently pocketed $7 million in profits from an initial outlay of $300k. Why Aster Is Exploding in Popularity Part of the excitement is coming from the project’s community push around Season 2 of its points farming program. The campaign rewards users for trading, referrals, and margin usage. Crypto analyst Shawn shared on X that only 4% of tokens are released in this round, but participation is already 30 times higher than in Season 1. Aster has also received backing from prominent figures in the crypto industry, including Binance founder Changpeng Zhao (CZ), who has publicly endorsed the project and promoted it on his X account. The platform is also supported by YZi Labs, Zhao’s private investment firm, which provides mentorship, technical support, and marketing exposure. Additionally, crypto trader James Wynn has promoted Aster as a superior product to its competitor Hyperliquid. Wynn noted that its counterpart is facing a “slow and painful death” as the newer perpetuals DEX gains ground in the industry. The post ASTER Emerges as Top Trending Token on CoinGecko appeared first on CryptoPotato .",AA News|Crypto News|AsterDEX (ASTER)|Changpeng Zhao (CZ Binance)|Hyperliquid (HYPE),EN,0,0,CRYPTOCURRENCY|EXCHANGE|TRADING|BNB|AIRDROP,"{'name': 'Crypto Potato', 'img': 'https://images.cryptocompare.com/news/default/cryptopotato.png', 'lang': 'EN'}",cryptopotato,2025-09-26 22:03:41
52310334,https://www.cryptopolitan.com/?p=820813,1758924318,https://resources.cryptocompare.com/news/43/52310334.jpeg,"Day traders pull $7 billion from high-risk leveraged ETFs in September, the biggest outflow since 2019",https://www.cryptopolitan.com/markets-show-signs-of-caution-as-risk-seeking-traders-pull-back/,"Stock markets remain near record highs and economic numbers keep beating expectations, but a closer look reveals traders are starting to step away from the riskiest bets that drove much of this year’s gains. Day traders who fueled rallies in everything from tech stocks to cryptocurrency are now pulling money out of the most speculative investments. This shift comes even as the Federal Reserve continues supporting markets and major indexes hover close to recent peaks. The clearest sign of this change shows up in leveraged exchange-traded funds, which use borrowed money to amplify daily stock moves by two or three times. These products, popular with individual investors seeking quick profits, have lost about $7 billion in September. According to Bloomberg Intelligence this is the biggest outflow since records began in 2019. The retreat doesn’t signal widespread panic. Instead, traders appear to be cashing in profits and preparing for possible bumps ahead after months of rewards for taking big risks. Chip fund loses $2.3 billion despite 31% gain Take the Direxion Daily Semiconductors Bull 3x Shares fund, known by its ticker SOXL. Despite gaining 31% this month, investors pulled more than $2.3 billion from the fund. Similarly, TSLL, which triples exposure to Tesla stock moves, faces its largest monthly outflow ever with $1.5 billion already withdrawn, even as Tesla shares have been climbing. This careful approach may reflect concerns about upcoming events. A possible government shutdown could delay economic reports and shake investor confidence. Many see the pullback as healthy, given that stock and bond markets have reached levels rarely seen except during the most excited periods of the past twenty years. What stands out is who’s moving first. Individual investors – often called “dumb money” by Wall Street professionals for supposedly making poor timing decisions – have actually been ahead of the curve this year. Their steady buying during the first six months helped drive a rally that many professional investors initially doubted. When markets fell in April due to tariff worries, retail traders were among the first to jump back into risky investments. For the week, the S&P 500 dropped 0.3%, marking its first decline in a month. The tech-focused Nasdaq 100 also posted its first down week since late August, falling 0.5%. The iShares 20+ Year Treasury Bond ETF slipped for a second straight week. Crypto crash wipes out $300 billion As Cryptopolitan reported, cryptocurrency markets added to the cautious mood this week. Digital assets lost roughly $300 billion in value as leveraged positions unwound, forcing sales that pushed Bitcoin and Ether sharply lower in one of the most volatile stretches since the summer. Though prices recovered by Friday, the magnitude of the decline and doubts about business interest could pressure individual investors who had accumulated substantial profits this year. Whether driven by gut feeling or exhaustion, the retreat may signal a broader rethinking of risk. But in markets this elevated, even small mistakes or poorly timed exits can prove costly. No signs point to a major downturn yet, but conditions appear more delicate than before. Money is flowing into safer investments – cash-like funds, gold, and volatility products – at the fastest pace in months. Together, these movements suggest markets are quietly adjusting, with speculative betting retreating even as core investments hold steady. Investment firms are making adjustments, too. Lido Advisors, which manages $30 billion, has added protective strategies like selling covered calls for income and buying put spreads as insurance against losses. This lets them stay invested while managing risk during uncertain times. “We’re teetering on that fine line, when does bad data become bad for the markets?” said Nils Dillon, the firm’s director of portfolio strategy and alternative investments. “And that’s the predicament that the market is finding itself in, particularly this week.” Sign up to Bybit and start trading with $30,050 in welcome gifts",Economy|USD,EN,0,0,BUSINESS|CRYPTOCURRENCY|MARKET|MACROECONOMICS|FIAT|TRADING,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-09-26 22:05:18
