id,guid,published_on,imageurl,title,url,body,tags,lang,upvotes,downvotes,categories,source_info,source,date
51946029,https://www.cryptopolitan.com/?p=811495,1758232800,https://resources.cryptocompare.com/news/43/51946029.jpeg,Best Crypto to Buy: Mutuum Finance (MUTM)  Seen as the Next Millionaire-Maker as Pepe Coin (PEPE) Targets $0.0001 By 2026,https://www.cryptopolitan.com/best-crypto-to-buy-mutuum-finance-mutm-seen-as-the-next-millionaire-maker-as-pepe-coin-pepe-targets-0-0001-by-2026/,"As the crypto market grows beyond speculating about memecoins and fleeting hype cycles, Mutuum Finance (MUTM) is one of the most trending projects in 2025. Mutuum Finance is worth $0.035 in stage 6 of its presale. The protocol has over $15.9 million raised in funds and more than 16,370 holders. Mutuum Finance (MUTM) has been pegged as a millionaire-maker token by analysts tracking the next-generation blockchain technology. Whereas Pepe Coin (PEPE) is predicted to establish ambitious price targets of $0.0001 by 2026, market experts argue that Mutuum’s combination of usability, scalability, and long-term value creation places it light-years ahead of hype-driven rivals. Smart money with a longer-term focus that wants more out of their investments than fleeting momentum is now on Mutuum Finance. PEPE Coin Stalls Even With Promising Plans PEPE is currently priced at $0.00001086, with its action in a tight range and showing little upward momentum compared to earlier stages with high community demand. Its enormous supply and meme-driven nature make sudden rallies dependent more on sentiment than protocol progress fundamentals. Resistance remains just above levels, while support zones remain in place not far below, so that a sturdy breakout would require new volume and catalyst events. Though PEPE has been modeled by some pundits with bullish price estimates, the majority of investors now eye its growth potential relative to emerging Mutuum Finance which is judged to have superior structural supports and higher upside potential. Mutuum Finance (MUTM) Presale Stage 6 Mutuum Finance has already reached stage six of its presale at $0.035 following a 16.17% boost from the previous stage. The market is witnessing all-time demand for the project where it has already reached more than 16,370 investors and surpassed $15.9 million. Mutuum Finance (MUTM) also introduced a Bug Bounty Program of $50,000 USDT for the security of the platform. The bugs have been divided into four levels depending on the tag critical, major, minor, and low. Collateralization of Mutuum Finance is asset-cap based and is differentiated based on the risk type an asset would bear. It encompasses supply capping, collateral and borrowing capping. The protocol hedges the market risk through overcollateralizing positions. The liquidators are also incentivized when unwinding the undercollateralized trades and thus risky positions are closed in real time. Risk tokens do not have much collateral usage but the most correlated tokens are used to their full extent so that they can build up their collateral. They are all focused on insolvency risk reduction in a way that no type of imbalance is incurred between borrowing and lending in the protocol. User Community and Growth Development Mutuum Finance (MUTM) aims to create an engaged user base with a $100,000 giveaway . Ten users will receive $10,000 MUTM tokens, paying them for contributing to the project. Mutuum Finance (MUTM) has quickly become one of the top cryptos to watch in 2025, supported by a strong DeFi focus. Pepe Coin on the other hand is heavily influenced by investor sentiment. Mutuum Finance has seen strong interest in its presale where more than 16,370 investors have raised over $15.9 million. The protocol is rewarding its growing community with a $50,000 bug bounty as well as a $100,000 token giveaway. With its emphasis on scalability, security, and environmentally friendly growth, MUTM provides much more than hype cycles. Lock up your tokens now in Stage 6 before the next price rise. For more information regarding Mutuum Finance (MUTM) please use the following links: Website: https://mutuum.com/ Linktree: https://linktr.ee/mutuumfinance",Press Release,EN,0,0,CRYPTOCURRENCY|PEPE|BLOCKCHAIN|TRADING|BUSINESS,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-09-18 22:00:00
51945541,https://ambcrypto.com/?p=529694,1758232803,https://images.cryptocompare.com/news/default/ambcrypto.png,TRUMP rebounds from $8.18 support – Breakout coming?,https://ambcrypto.com/trump-rebounds-from-8-18-support-breakout-coming/,TRUMP’s breakout signals grow stronger as taker buy dominance and short squeezes fuel bullish conviction.,Memecoins|News|News 1|Social|Trading View,EN,0,0,TRADING,"{'name': 'AMB Crypto', 'img': 'https://images.cryptocompare.com/news/default/ambcrypto.png', 'lang': 'EN'}",ambcrypto,2025-09-18 22:00:03
51945500,584509,1758232832,https://images.cryptocompare.com/news/default/bitcoinist.png,"SEC Greenlights New ETF Standards, Opening Door for Altcoin ETFs",https://bitcoinist.com/sec-greenlights-etf-opening-door-for-altcoin-etfs/,"The U.S. Securities and Exchange Commission (SEC) has approved new generic listing standards for spot crypto and altcoin exchange-traded funds (ETFs), marking a landmark shift in digital asset regulation. Previously, every crypto ETF required lengthy case-by-case approval under Section 19b-4—a process that could drag on for months. With this new framework, ETFs meeting specific conditions can now be listed directly on major exchanges like Nasdaq, Cboe, and NYSE without waiting for individual sign-offs. This decision is expected to accelerate the arrival of altcoin ETFs in the U.S., broadening investment access beyond Bitcoin and Ethereum. Analysts say the streamlined system represents the clearest path yet toward regulated, diversified crypto exposure. Grayscale Leads With First Multi-Crypto ETF Grayscale secured a first-mover advantage as its Digital Large Cap Fund (GDLC) was approved under the new standards. The fund includes Bitcoin, Ethereum, XRP, Solana, and Cardano, making it the first diversified multi-crypto ETF in the U.S. “Grayscale Digital Large Cap Fund $GDLC was just approved for trading… with Bitcoin, Ethereum, XRP, Solana, and Cardano,” Grayscale CEO Peter Mintzberg confirmed. ETF analysts noted this milestone signals a shift toward broader portfolio products rather than single-asset ETFs. Bloomberg’s Eric Balchunas estimated that 12–15 cryptos could soon qualify under the SEC’s framework, provided they have established regulated futures trading for at least six months. Altcoin ETFs Considered Imminent Beyond the majors, other altcoins are lining up for potential ETFs. Dogecoin (DOGE), Litecoin (LTC), and Chainlink (LINK) already meet the key requirement of regulated futures trading on Coinbase Derivatives. Solana, for instance, became eligible on August 19, six months after its futures launch. The Chainlink community has also expressed optimism, with both Bitwise and Grayscale filing LINK ETF applications. Meanwhile, the Litecoin Foundation has welcomed the decision, seeing it as a pathway for LTC listings in U.S. markets. Even Hedera (HBAR) is gaining attention, with investors speculating on its ETF prospects. Industry watchers describe the SEC’s move as a turning point for crypto, one that reduces regulatory friction and boosts market confidence. As ETF analyst James Seyffart put it, “We’re gonna be off to the races in a matter of weeks.” With the SEC’s greenlight, the question is no longer if altcoin ETFs will launch, but which will debut first. Cover image from ChatGPT, ETHUSD chart from Tradingview",Crypto News|altcoins|ETH|Ethereum|ethusd,EN,0,0,CRYPTOCURRENCY|ALTCOIN|REGULATION|ETH|LINK,"{'name': 'Bitcoinist', 'img': 'https://images.cryptocompare.com/news/default/bitcoinist.png', 'lang': 'EN'}",bitcoinist,2025-09-18 22:00:32
51945498,https://www.newsbtc.com/?p=823781,1758232856,https://resources.cryptocompare.com/news/21/51945498.jpeg,Massive Dogecoin Upside? Analyst Eye 111% DOGE Breakout Despite Heavy Selling,https://www.newsbtc.com/news/dogecoin/massive-dogecoin-upside-analyst-eye-111-doge-breakout-despite-heavy-selling/,"Dogecoin (DOGE) has surged 13% this week, climbing to $0.282, despite heavy selling pressure from investors. Over $1.63 billion worth of DOGE, nearly 5.81 billion tokens, have been moved to exchanges in September, signaling profit-taking and caution among traders. Related Reading: From $2 Trillion To $400T? CEO Sees Bitcoin Exploding 200x – Here’s More Long-term holders, who had previously offered stability, are also shifting assets according to the coin days destroyed (CDD) metric, often a sign of potential downside risk. However, the bullish rally remains strong, mainly driven by optimism about a possible spot Dogecoin ETF launch. This regulatory milestone, along with increasing corporate treasury use and payment integrations, has kept DOGE on the minds of institutional investors. Technical Setup Points to Potential DOGE Breakout Despite mixed short-term signals, technical analysts remain bullish. The Ichimoku Cloud setup shows all four major indicators aligned in favor of buyers, giving DOGE a “perfect +4” bullish score. Support levels sit near $0.255, with resistance forming at $0.287. A decisive break above could push DOGE toward $0.300 and beyond. Trader Tardigrade highlighted that Dogecoin’s consolidation pattern is steadily building momentum. Each resistance test has been met with higher lows, suggesting waning selling pressure. “Eventually, DOGE will break this resistance and reach new all-time highs,” he noted. Meanwhile, analyst Javon Marks set a breakout target of $0.6533, implying a 111% upside from current levels. CoinCodex forecasts also predict DOGE will trade at $0.32 by mid-October, reflecting continued bullish sentiment. DOGE's price trends to the upside on the daily chart. Source: DOGEUSD on Tradingview Dogecoin ETF Hype and Market Outlook The U.S. SEC’s recent approval of listing standards for spot Dogecoin ETFs has further strengthened the bullish case. The launch of DOJE, backed by REX Shares and Osprey Funds, marks a milestone for meme coin adoption in regulated markets. Corporate participation, such as CleanCore Solutions’ Dogecoin treasury initiative, adds additional credibility and institutional demand. However, risks remain. If DOGE fails to hold above the critical $0.273 support level, analysts warn of a possible correction toward $0.241. Momentum indicators also show overbought conditions, hinting at potential short-term consolidation before any major breakout. Related Reading: The Fed Just Changed Everything For Crypto, Says Top Trader With ETF optimism, corporate adoption, and bullish technicals aligning, analysts see a strong case for Dogecoin’s rally lasting into late 2025, with the potential for a breakout that could more than double its price. Cover image from ChatGPT, DOGEUSD chart from Tradingview",Dogecoin|doge|Doge price|DOGE price analysis|dogeusd,EN,0,0,CRYPTOCURRENCY|DOGE|TRADING|REGULATION|ZRX,"{'name': 'NewsBTC', 'img': 'https://images.cryptocompare.com/news/default/newsbtc.png', 'lang': 'EN'}",newsbtc,2025-09-18 22:00:56
51946030,https://www.cryptopolitan.com/?p=812448,1758233047,https://resources.cryptocompare.com/news/43/51946030.jpeg,"Trump meet with UK Prime Minister Keir Starmer at Chequers on Thursday to discuss trade, tech, and global conflicts",https://www.cryptopolitan.com/trump-starmer-hold-trade-tech-and-security-talks-at-chequers/,"Donald Trump left Windsor Castle on Thursday and headed straight to Chequers, where Keir Starmer was waiting to begin talks. Trump had just wrapped up his second formal state visit, but this wasn’t about dinners and speeches. At Chequers, both men sat down with their delegations from the U.S. and U.K. to hash out trade, tech, and global security issues. The main issue on the table was updating the May 2025 U.S.-U.K. economic prosperity deal, which both sides now want to tweak. The U.K. specifically wants the 25% tariffs on steel and aluminum gone. Trump seemed open to it earlier in the week when speaking on Air Force One. “They want to see if they can refine the trade deal a little bit,” he said. “We’ve made a deal, and it’s a great deal, and I’m into helping them. They’d like to see if they could get a little bit better deal. So, we’ll talk to them.” Trump discusses Putin, war in Ukraine, and a possible ceasefire While talks focused on trade, Trump and Starmer also addressed the Ukraine war. At a press conference at Chequers, Trump said, “The Russia situation, I hope we’re going to have some good news for you coming up.” He added, “Millions of people have died in that war, millions of souls… They’re being killed, and I feel I have an obligation to get it settled for that reason.” Trump then turned the heat on Vladimir Putin, saying, “He’s let me down. He’s really let me down.” This came as a surprise, considering Trump had repeatedly claimed during his 2024 campaign that he could end the war in a single day. He admitted on Thursday that ending the conflict has been harder than expected. “I’m very honored to tell you that we’ve solved seven wars, seven wars, wars that were unsolvable, wars that couldn’t be negotiated or done,” he said. “The one that I thought would be easiest would be because of my relationship with President Putin, but he’s let me down.” USA Today later checked that “seven wars” comment and found five confirmed ceasefires or agreements, while also pointing out that not everyone credited the White House for them. UK announces $204B in foreign investment as talks continue During the visit, the U.K. government announced £150 billion ($204 billion) in foreign investment. The deals span across AI, civil nuclear, financial services, and energy. The announcements dropped while Trump and Starmer were still in talks at Chequers. Duncan Edwards, head of BritishAmerican Business, called it a big moment for the U.K. “From a U.K. government perspective, they couldn’t really have asked for a better slew of announcements coming over the last three days with the civil nuclear, financial services, and all the AI announcements,” he said on CNBC’s “Squawk Box Europe.” But Edwards warned that words aren’t cash. “Promised dollars” weren’t the same as “actual dollars,” he said, adding that it’s still unclear if the investment will actually show up. The two leaders met after a formal state dinner the night before at Windsor Castle, where Trump addressed British and American officials, business leaders, and royals. He called the visit “one of the highest honors of my life” and joked he hoped he’d be the only president to ever get two state visits. King Charles returned the favor by complimenting Trump’s “personal commitment to finding solutions to some of the world’s most intractable conflicts.” Get seen where it counts. Advertise in Cryptopolitan Research and reach crypto’s sharpest investors and builders.",Economy|GBP|USD,EN,0,0,MACROECONOMICS|BUSINESS|REGULATION|CRYPTOCURRENCY|EXCHANGE|RESEARCH,"{'name': 'Cryptopolitan', 'img': 'https://images.cryptocompare.com/news/default/cryptopolitan.png', 'lang': 'EN'}",cryptopolitan,2025-09-18 22:04:07
51945656,https://en.bitcoinsistemi.com/bhutan-government-makes-remarkable-bitcoin-transfer-hundreds-of-bitcoins-moved-to-a-new-wallet-here-are-the-details/,1758233049,https://resources.cryptocompare.com/news/81/51945656.jpeg,Bhutan Government Makes Remarkable Bitcoin Transfer! Hundreds of Bitcoins Moved to a New Wallet! Here Are the Details,https://en.bitcoinsistemi.com/bhutan-government-makes-remarkable-bitcoin-transfer-hundreds-of-bitcoins-moved-to-a-new-wallet-here-are-the-details/,"The government of the Kingdom of Bhutan has made a notable move regarding its cryptocurrency holdings. According to on-chain data published by Onchain Lens, the government transferred a total of 343.1 Bitcoin (approximately $40.18 million) to a new digital wallet. Bhutan Government Moves 343 Bitcoins to New Wallet, Expectations for Transfer to CEX Experts say that this transaction may have been made for the purpose of depositing funds into centralized cryptocurrency exchanges (CEX), similar to past examples. It is known that the Bhutanese government has previously directed Bitcoin transfers of similar size to CEX platforms and used these funds within the scope of various financial strategies. Although Bhutan has traditionally had a closed economy, it has been making notable strides in the field of digital assets and blockchain technology in recent years. The country, which has invested in crypto mining, particularly using its hydroelectric resources, is one of the rare governments that holds Bitcoin in its state-backed strategic reserves. Market analysts believe the transfer points to two possible purposes: first, creating liquidity through the sale of funds; second, preparing for new commercial or investment moves through centralized exchanges. This development is being closely watched in crypto markets, as large-scale government wallet movements can lead to short-term fluctuations, particularly in Bitcoin's price. The Bhutanese government hasn't officially announced anything, adding to the uncertainty surrounding how the funds will ultimately be disbursed. However, industry experts believe the move indicates the country will continue to take a more active role in cryptocurrency policies. *This is not investment advice. Continue Reading: Bhutan Government Makes Remarkable Bitcoin Transfer! Hundreds of Bitcoins Moved to a New Wallet! Here Are the Details",Bitcoin|News,EN,0,0,CRYPTOCURRENCY|BTC|MARKET|BLOCKCHAIN|MINING,"{'name': 'BitcoinSistemi', 'img': 'https://resources.cryptocompare.com/news/81/default.png', 'lang': 'EN'}",bitcoinsistemi,2025-09-18 22:04:09
51945832,https://news.bitcoin.com/?p=757276&preview=true&preview_id=757276,1758233416,https://resources.cryptocompare.com/news/14/51945832.jpeg,Coinbase Expands DeFi Access With 10.8% Yield USDC Lending Across Multiple Countries,https://news.bitcoin.com/coinbase-expands-defi-access-with-10-8-yield-usdc-lending-across-multiple-countries/,"Coinbase is supercharging DeFi access with up to 10.8% yields on USDC lending, unlocking massive passive income potential for crypto users. Coinbase Unleashes High-Yield USDC Lending via DeFi Integration Crypto exchange Coinbase (Nasdaq: COIN) announced on Sept. 18 that customers can now lend USD Coin (USDC) directly through its platform and earn yields as high",Exchanges|Coinbase|USDC,EN,0,0,CRYPTOCURRENCY|EXCHANGE|USDC,"{'name': 'Bitcoin.com', 'img': 'https://images.cryptocompare.com/news/default/bitcoincom.png', 'lang': 'EN'}",bitcoin.com,2025-09-18 22:10:16
51945987,https://cryptonews.com/?p=425291,1758233640,https://resources.cryptocompare.com/news/52/51945987.jpeg,XRP Price Prediction: Institutional On-Ramp Goes Live in October – XRP Can Become the Next Wall Street Darling,https://cryptonews.com/news/xrp-price-prediction-institutional-on-ramp-goes-live-in-october-xrp-can-become-the-next-wall-street-darling/,"The CME Group has announced plans to launch new XRP derivatives as institutional interest continues to rise, favoring a bullish XRP price prediction . In a recent statement, the trading giant said it will begin offering options on XRP, expanding on the success of its recently launched futures contracts. These products will let investors hedge positions or speculate with greater flexibility, boosting XRP’s appeal to larger market players. With institutional volumes expected to increase, the stage could be set for XRP to reclaim higher levels in the coming weeks. The next step in regulated crypto trading is almost here. Get ready for: Options on SOL, Micro SOL, XRP and Micro XRP futures. Trading at Settlement (TAS) mechanism on SOL and Micro SOL futures. https://t.co/ZL7c0fNUnh pic.twitter.com/N37cGDZAmn — CME Group (@CMEGroup) September 17, 2025 XRP Price Prediction: Move to $10 Possible If XRP Breaks Above Its Recent Swing High Based on the latest price action, XRP is showing signs of a breakout, and if it can clear the key resistance level at $3.65, the path to $5 becomes increasingly likely . This potential move is supported by a string of major catalysts – the Federal Reserve’s rate cut yesterday, today’s launch of the first spot XRP ETF, and a clear uptick in institutional interest. If XRP successfully retests the $3.65 zone from above and holds it as support, momentum could accelerate toward the $10 mark. At $10, XRP’s market cap would soar to around $597 billion, putting it on par with Ethereum’s current valuation and cementing its place as one of the top assets in the crypto market. And while XRP’s institutional surge is grabbing headlines, early-stage investors are already positioning themselves in what could be the next breakout project – Pepenode ($PEPENODE) . Pepenode ($PEPENODE) Turns Crypto Mining Into a Meme-Fueled Playground Pepenode ($PEPENODE) is turning crypto mining into a fun and simple game. You build a virtual meme coin mining rig , upgrade it over time, and earn rewards as you go — no expensive hardware or setup needed. The more rigs you stack, the more coins you earn. Meanwhile, top miners don’t just bag $PEPENODE – they could also unlock random meme coin loot drops like $BONK and $FARTCOIN from the project’s rewards pool. No loud fans, no fried graphics cards – this is click-and-mine chaos powered by $PEPENODE. Every presale dollar feeds the ecosystem, making $PEPENODE the core fuel for rigs, upgrades, and the game’s economy. It’s the glue that keeps the whole system spinning. To get involved before it lists on exchanges, visit the Pepenode official website and link your wallet (e.g. Best Wallet ). You can swap crypto or use a bank card to complete the transaction in seconds. Visit the Official Website Here The post XRP Price Prediction: Institutional On-Ramp Goes Live in October – XRP Can Become the Next Wall Street Darling appeared first on Cryptonews .",Price Analysis|Ripple|XRP News|XRP Price Prediction,EN,0,0,CRYPTOCURRENCY|XRP|TRADING|MACROECONOMICS|SOL,"{'name': 'cryptonews', 'img': 'https://images.cryptocompare.com/news/default/cryptonews.png', 'lang': 'EN'}",cryptonews,2025-09-18 22:14:00
51946041,content_68cbe90c9b33aa0e56b26862,1758233707,https://resources.cryptocompare.com/news/94/51946041.jpeg,ZKsync Backed Hyperliquid Challenger Grvt Raises $19M,https://www.forbes.com/sites/boazsobrado/2025/09/18/zksync-backed-hyperliquid-challenger-grvt-raises-19m/,"Grvt raised $19 million to build a privacy-focused decentralized exchange using zero-knowledge technology, aiming to challenge Hyperliquid's dominance.",Forbes Digital Assets|/digital-assets|Forbes Digital Assets|/digital-assets|standard,EN,0,0,CRYPTOCURRENCY|ZK|EXCHANGE|TECHNOLOGY,"{'name': 'Forbes Digital Assets', 'img': 'https://resources.cryptocompare.com/news/94/default.png', 'lang': 'EN'}",forbes,2025-09-18 22:15:07
51946329,https://en.coinotag.com/solana-eyes-breakout-near-239-as-bullish-momentum-builds-but-long-term-holder-selling-may-temper-rally/,1758234257,https://resources.cryptocompare.com/news/77/51946329.jpeg,"Solana Eyes Breakout Near $239 as Bullish Momentum Builds, but Long-Term Holder Selling May Temper Rally",https://en.coinotag.com/solana-eyes-breakout-near-239-as-bullish-momentum-builds-but-long-term-holder-selling-may-temper-rally/,"Solana breakout momentum is testing the key $239 resistance as SOL trades near $236; bullish patterns point to $250–$320 targets, but rising long-term holder sell-offs increase the risk of a",Analysis|News|AUCTION|SOL,EN,0,0,TRADING|CRYPTOCURRENCY|SOL|MARKET,"{'name': 'CoinOtag', 'img': 'https://resources.cryptocompare.com/news/77/default.png', 'lang': 'EN'}",coinotag,2025-09-18 22:24:17
